,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,583,,564.0838249398
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,584,,565.0513786704
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,585,,566.018932401
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,586,,566.9864861316
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,587,,567.9540398622
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,588,,568.9215935928
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,589,,569.8891473234
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,590,,570.856701054
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,591,,571.8242547846
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,592,,572.7918085152
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,593,,573.7593622458
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,594,,574.7269159764
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,595,,575.694469707
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,596,,576.6620234376
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,597,,577.6295771682
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,598,,578.5971308988
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,599,,579.5646846294
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,600,,580.53223836
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,601,,581.4997920906
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,602,,582.4673458212
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,603,,583.4348995518
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,604,,584.4024532824
,,,,,1,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.25,,605,,585.370007013
,,,,,0,1,,0,,,0,,,0,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,16,0.1875,,606,,586.3375607436
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,607,,587.3051144742
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,608,,588.2726682048
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,609,,589.2402219354
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,610,,590.207775666
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,611,,591.1753293966
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,612,,592.1428831272
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,613,,593.1104368578
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,614,,594.0779905884
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,615,,595.045544319
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,616,,596.0130980496
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,617,,596.9806517802
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,618,,597.9482055108
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,619,,598.9157592414
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,620,,599.883312972
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,621,,600.8508667026
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,622,,601.8184204332
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,623,,602.7859741638
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,624,,603.7535278944
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,625,,604.721081625
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,626,,605.6886353556
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,627,,606.6561890862
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,628,,607.6237428168
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,0,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,15,0.2,,629,,608.5912965474
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,0,,,,,,,,,,,,0,0,,,,,0,,,,,,14,0.214285714285714,,630,,609.558850278
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,631,,610.5264040086
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,632,,611.4939577392
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,633,,612.4615114698
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,634,,613.4290652004
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,635,,614.396618931
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,636,,615.3641726616
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,637,,616.3317263922
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,638,,617.2992801228
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,639,,618.2668338534
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,640,,619.234387584
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,641,,620.2019413146
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,642,,621.1694950452
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,643,,622.1370487758
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,644,,623.1046025064
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,645,,624.072156237
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,646,,625.0397099676
,,,,,0,1,,0,,,0,,,,,,,0,,0,,0,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,13,0.230769230769231,,647,,626.0072636982
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,648,,626.9748174288
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,649,,627.9423711594
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,650,,628.90992489
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,651,,629.8774786206
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,652,,630.8450323512
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,653,,631.8125860818
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,654,,632.7801398124
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,655,,633.747693543
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,656,,634.7152472736
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,657,,635.6828010042
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,658,,636.6503547348
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,659,,637.6179084654
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,660,,638.585462196
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,661,,639.5530159266
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,662,,640.5205696572
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,0,,,,,,12,0.25,,663,,641.4881233878
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,664,,642.4556771184
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,665,,643.423230849
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,666,,644.3907845796
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,667,,645.3583383102
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,668,,646.3258920408
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,669,,647.2934457714
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,670,,648.260999502
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,671,,649.2285532326
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,672,,650.1961069632
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,673,,651.1636606938
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,674,,652.1312144244
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,675,,653.098768155
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,676,,654.0663218856
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,677,,655.0338756162
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,678,,656.0014293468
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,679,,656.9689830774
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,680,,657.936536808
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,1,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.272727272727273,,681,,658.9040905386
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,682,,659.8716442692
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,683,,660.8391979998
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,684,,661.8067517304
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,685,,662.774305461
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,686,,663.7418591916
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,687,,664.7094129222
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,688,,665.6769666528
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,689,,666.6445203834
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,690,,667.612074114
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,691,,668.5796278446
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,692,,669.5471815752
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,693,,670.5147353058
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,694,,671.4822890364
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,695,,672.449842767
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,696,,673.4173964976
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,697,,674.3849502282
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,698,,675.3525039588
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,699,,676.3200576894
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,700,,677.28761142
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,701,,678.2551651506
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,702,,679.2227188812
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,703,,680.1902726118
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,704,,681.1578263424
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,705,,682.125380073
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,706,,683.0929338036
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,707,,684.0604875342
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,708,,685.0280412648
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,709,,685.9955949954
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,710,,686.963148726
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,711,,687.9307024566
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,712,,688.8982561872
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,713,,689.8658099178
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,714,,690.8333636484
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,715,,691.800917379
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,716,,692.7684711096
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,717,,693.7360248402
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,718,,694.7035785708
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,719,,695.6711323014
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,720,,696.638686032
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,721,,697.6062397626
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,722,,698.5737934932
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,723,,699.5413472238
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,724,,700.5089009544
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,725,,701.476454685
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,726,,702.4440084156
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,727,,703.4115621462
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,728,,704.3791158768
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,729,,705.3466696074
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,730,,706.314223338
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,731,,707.2817770686
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,732,,708.2493307992
